1689350694.73021,10.0.2.1:54582,0,290,230,125
1689350694.7619,10.0.2.1:54582,0,290,232,125
1689350694.79302,10.0.2.1:54582,0,290,233,125
1689350694.82502,10.0.2.1:54582,0,290,234,125
1689350694.85567,10.0.2.1:54582,0,290,235,125
1689350694.88975,10.0.2.1:54582,0,290,236,125
1689350694.92119,10.0.2.1:54582,0,290,237,125
1689350694.95383,10.0.2.1:54582,0,290,238,125
1689350694.98582,10.0.2.1:54582,0,290,239,125
1689350695.01745,10.0.2.1:54582,0,290,240,125
1689350695.05013,10.0.2.1:54582,0,290,242,125
1689350695.08008,10.0.2.1:54582,0,290,243,125
1689350695.10708,10.0.2.1:54582,0,290,244,125
1689350695.13923,10.0.2.1:54582,0,290,245,125
1689350695.16852,10.0.2.1:54582,0,290,246,125
1689350695.19514,10.0.2.1:54582,0,290,247,125
1689350695.22798,10.0.2.1:54582,0,290,248,125
1689350695.26091,10.0.2.1:54582,0,290,249,125
1689350695.29165,10.0.2.1:54582,0,290,250,125
1689350695.32455,10.0.2.1:54582,0,290,251,125
1689350695.35325,10.0.2.1:54582,2,292,169,125
1689350695.38467,10.0.2.1:54582,0,292,125,125
1689350695.41355,10.0.2.1:54582,0,292,127,125
1689350695.44714,10.0.2.1:54582,0,292,129,125
1689350695.47792,10.0.2.1:54582,0,292,131,125
1689350695.50902,10.0.2.1:54582,0,292,133,125
1689350695.54054,10.0.2.1:54582,0,292,135,125
1689350695.56895,10.0.2.1:54582,0,292,137,125
1689350695.601,10.0.2.1:54582,0,292,139,125
1689350695.63165,10.0.2.1:54582,0,292,141,125
1689350695.66394,10.0.2.1:54582,0,292,143,125
1689350695.6967,10.0.2.1:54582,0,292,144,125
1689350695.72865,10.0.2.1:54582,0,292,146,125
1689350695.76121,10.0.2.1:54582,0,292,148,125
1689350695.79348,10.0.2.1:54582,0,292,150,125
1689350695.82493,10.0.2.1:54582,0,292,152,125
1689350695.85635,10.0.2.1:54582,0,292,153,125
1689350695.88812,10.0.2.1:54582,0,292,155,125
1689350695.91389,10.0.2.1:54582,0,292,157,125
1689350695.94729,10.0.2.1:54582,0,292,158,125
1689350695.97958,10.0.2.1:54582,0,292,160,125
1689350696.01428,10.0.2.1:54582,0,292,161,125
1689350696.04641,10.0.2.1:54582,0,292,163,125
1689350696.07987,10.0.2.1:54582,0,292,165,125
1689350696.1139,10.0.2.1:54582,0,292,166,125
1689350696.14588,10.0.2.1:54582,0,292,168,125
1689350696.17628,10.0.2.1:54582,0,292,170,125
1689350696.20328,10.0.2.1:54582,0,292,171,125
1689350696.23523,10.0.2.1:54582,0,292,172,125
1689350696.26535,10.0.2.1:54582,0,292,174,125
1689350696.29771,10.0.2.1:54582,0,292,175,125
1689350696.32929,10.0.2.1:54582,0,292,177,125
1689350696.36136,10.0.2.1:54582,0,292,178,125
1689350696.39291,10.0.2.1:54582,0,292,180,125
1689350696.42508,10.0.2.1:54582,0,292,181,125
1689350696.45547,10.0.2.1:54582,0,292,183,125
1689350696.48678,10.0.2.1:54582,0,292,184,125
1689350696.51701,10.0.2.1:54582,0,292,186,125
1689350696.54978,10.0.2.1:54582,0,292,187,125
1689350696.58088,10.0.2.1:54582,0,292,188,125
1689350696.61134,10.0.2.1:54582,0,292,190,125
1689350696.64358,10.0.2.1:54582,0,292,191,125
1689350696.67303,10.0.2.1:54582,0,292,192,125
1689350696.70417,10.0.2.1:54582,0,292,194,125
1689350696.73017,10.0.2.1:54582,0,292,195,125
1689350696.76312,10.0.2.1:54582,0,292,196,125
1689350696.79563,10.0.2.1:54582,0,292,197,125
1689350696.82749,10.0.2.1:54582,0,292,199,125
1689350696.85859,10.0.2.1:54582,0,292,200,125
1689350696.89159,10.0.2.1:54582,0,292,201,125
1689350696.9222,10.0.2.1:54582,0,292,203,125
1689350696.95209,10.0.2.1:54582,0,292,204,125
1689350696.98411,10.0.2.1:54582,0,292,205,125
1689350697.01182,10.0.2.1:54582,0,292,207,125
1689350697.04639,10.0.2.1:54582,0,292,208,125
1689350697.07789,10.0.2.1:54582,0,292,209,125
1689350697.10997,10.0.2.1:54582,0,292,210,125
1689350697.14138,10.0.2.1:54582,0,292,211,125
1689350697.17288,10.0.2.1:54582,0,292,213,125
1689350697.20717,10.0.2.1:54582,0,292,214,125
1689350697.23901,10.0.2.1:54582,0,292,215,125
1689350697.26914,10.0.2.1:54582,0,292,216,125
1689350697.30135,10.0.2.1:54582,0,292,218,125
1689350697.33326,10.0.2.1:54582,0,292,219,125
1689350697.364,10.0.2.1:54582,0,292,220,125
1689350697.39677,10.0.2.1:54582,0,292,221,125
1689350697.42859,10.0.2.1:54582,0,292,222,125
1689350697.46149,10.0.2.1:54582,0,292,224,125
1689350697.49278,10.0.2.1:54582,0,292,225,125
1689350697.52271,10.0.2.1:54582,0,292,226,125
1689350697.55465,10.0.2.1:54582,0,292,227,125
1689350697.58589,10.0.2.1:54582,0,292,228,125
1689350697.61793,10.0.2.1:54582,0,292,229,125
1689350697.64996,10.0.2.1:54582,0,292,230,125
1689350697.6808,10.0.2.1:54582,0,292,232,125
1689350697.71054,10.0.2.1:54582,0,292,233,125
1689350697.74072,10.0.2.1:54582,0,292,234,125
1689350697.77124,10.0.2.1:54582,0,292,235,125
1689350697.80441,10.0.2.1:54582,0,292,236,125
1689350697.83724,10.0.2.1:54582,0,292,237,125
1689350697.86818,10.0.2.1:54582,0,292,238,125
1689350697.90055,10.0.2.1:54582,0,292,239,125
1689350697.93001,10.0.2.1:54582,0,292,240,125
1689350697.96492,10.0.2.1:54582,0,292,241,125
1689350697.99551,10.0.2.1:54582,0,292,243,125
1689350698.02816,10.0.2.1:54582,0,292,244,125
1689350698.061,10.0.2.1:54582,0,292,245,125
1689350698.09564,10.0.2.1:54582,0,292,246,125
1689350698.12875,10.0.2.1:54582,0,292,247,125
1689350698.16306,10.0.2.1:54582,0,292,248,125
1689350698.19406,10.0.2.1:54582,0,292,249,125
1689350698.22538,10.0.2.1:54582,0,292,250,125
1689350698.25706,10.0.2.1:54582,1,293,225,125
1689350698.28871,10.0.2.1:54582,0,294,125,125
1689350698.31916,10.0.2.1:54582,0,294,127,125
1689350698.35041,10.0.2.1:54582,0,294,129,125
1689350698.38195,10.0.2.1:54582,0,294,131,125
1689350698.41408,10.0.2.1:54582,0,294,133,125
1689350698.44627,10.0.2.1:54582,0,294,135,125
1689350698.47803,10.0.2.1:54582,0,294,137,125
1689350698.50958,10.0.2.1:54582,0,294,138,125
1689350698.54118,10.0.2.1:54582,0,294,140,125
1689350698.57277,10.0.2.1:54582,0,294,142,125
1689350698.60517,10.0.2.1:54582,0,294,144,125
1689350698.63751,10.0.2.1:54582,0,294,146,125
1689350698.66796,10.0.2.1:54582,0,294,148,125
1689350698.70088,10.0.2.1:54582,0,294,149,125
1689350698.73326,10.0.2.1:54582,0,294,151,125
1689350698.76416,10.0.2.1:54582,0,294,153,125
1689350698.79058,10.0.2.1:54582,0,294,155,125
1689350698.82393,10.0.2.1:54582,0,294,156,125
1689350698.85324,10.0.2.1:54582,0,294,158,125
1689350698.88662,10.0.2.1:54582,0,294,159,125
1689350698.91761,10.0.2.1:54582,0,294,161,125
1689350698.95063,10.0.2.1:54582,0,294,163,125
1689350698.98167,10.0.2.1:54582,0,294,164,125
1689350699.01226,10.0.2.1:54582,0,294,166,125
1689350699.04485,10.0.2.1:54582,0,294,167,125
1689350699.07667,10.0.2.1:54582,0,294,169,125
1689350699.11111,10.0.2.1:54582,0,294,170,125
1689350699.14299,10.0.2.1:54582,0,294,172,125
1689350699.17473,10.0.2.1:54582,0,294,174,125
1689350699.20607,10.0.2.1:54582,0,294,175,125
1689350699.23711,10.0.2.1:54582,0,294,177,125
1689350699.26793,10.0.2.1:54582,0,294,178,125
1689350699.29726,10.0.2.1:54582,0,294,179,125
1689350699.33053,10.0.2.1:54582,0,294,181,125
1689350699.36167,10.0.2.1:54582,0,294,182,125
1689350699.39439,10.0.2.1:54582,0,294,184,125
1689350699.42566,10.0.2.1:54582,0,294,185,125
1689350699.4582,10.0.2.1:54582,0,294,187,125
1689350699.49006,10.0.2.1:54582,0,294,188,125
1689350699.52119,10.0.2.1:54582,0,294,189,125
1689350699.55353,10.0.2.1:54582,0,294,191,125
1689350699.58733,10.0.2.1:54582,0,294,192,125
1689350699.61933,10.0.2.1:54582,0,294,194,125
1689350699.65302,10.0.2.1:54582,0,294,195,125
1689350699.68491,10.0.2.1:54582,0,294,196,125
1689350699.71821,10.0.2.1:54582,0,294,198,125
1689350699.75013,10.0.2.1:54582,0,294,199,125
1689350699.78147,10.0.2.1:54582,0,294,200,125
1689350699.81331,10.0.2.1:54582,0,294,202,125
1689350699.84627,10.0.2.1:54582,0,294,203,125
1689350699.87851,10.0.2.1:54582,0,294,204,125
1689350699.91077,10.0.2.1:54582,0,294,206,125
1689350699.94277,10.0.2.1:54582,0,294,207,125
1689350699.974,10.0.2.1:54582,0,294,208,125
1689350700.0045,10.0.2.1:54582,0,294,209,125
1689350700.03223,10.0.2.1:54582,0,294,211,125
1689350700.05838,10.0.2.1:54582,0,294,212,125
1689350700.09147,10.0.2.1:54582,0,294,213,125
1689350700.12412,10.0.2.1:54582,0,294,214,125
1689350700.15199,10.0.2.1:54582,0,294,215,125
1689350700.18674,10.0.2.1:54582,0,294,216,125
1689350700.2199,10.0.2.1:54582,0,294,218,125
1689350700.25354,10.0.2.1:54582,0,294,219,125
1689350700.28582,10.0.2.1:54582,0,294,220,125
1689350700.31692,10.0.2.1:54582,0,294,221,125
1689350700.35014,10.0.2.1:54582,0,294,223,125
1689350700.38085,10.0.2.1:54582,0,294,224,125
1689350700.41326,10.0.2.1:54582,0,294,225,125
1689350700.44602,10.0.2.1:54582,0,294,226,125
1689350700.4793,10.0.2.1:54582,0,294,227,125
1689350700.51186,10.0.2.1:54582,0,294,229,125
1689350700.54147,10.0.2.1:54582,0,294,230,125
1689350700.57423,10.0.2.1:54582,0,294,231,125
1689350700.60679,10.0.2.1:54582,0,294,232,125
1689350700.63787,10.0.2.1:54582,0,294,233,125
1689350700.6696,10.0.2.1:54582,0,294,234,125
1689350700.70026,10.0.2.1:54582,0,294,235,125
1689350700.7288,10.0.2.1:54582,0,294,236,125
1689350700.76316,10.0.2.1:54582,0,294,237,125
1689350700.79446,10.0.2.1:54582,0,294,239,125
1689350700.82634,10.0.2.1:54582,0,294,240,125
1689350700.85766,10.0.2.1:54582,0,294,241,125
1689350700.8899,10.0.2.1:54582,0,294,242,125
1689350700.921,10.0.2.1:54582,0,294,243,125
1689350700.95389,10.0.2.1:54582,0,294,244,125
1689350700.98532,10.0.2.1:54582,0,294,245,125
1689350701.01706,10.0.2.1:54582,0,294,246,125
1689350701.04941,10.0.2.1:54582,0,294,247,125
1689350701.08099,10.0.2.1:54582,0,294,248,125
1689350701.11486,10.0.2.1:54582,0,294,249,125
1689350701.1455,10.0.2.1:54582,0,294,250,125
1689350701.17762,10.0.2.1:54582,1,295,202,125
1689350701.20767,10.0.2.1:54582,1,296,124,125
1689350701.23744,10.0.2.1:54582,0,296,127,125
1689350701.26776,10.0.2.1:54582,0,296,128,125
1689350701.30074,10.0.2.1:54582,0,296,130,125
1689350701.33394,10.0.2.1:54582,0,296,132,125
1689350701.36631,10.0.2.1:54582,0,296,135,125
1689350701.39665,10.0.2.1:54582,0,296,136,125
1689350701.42764,10.0.2.1:54582,0,296,138,125
1689350701.45947,10.0.2.1:54582,0,296,140,125
1689350701.49151,10.0.2.1:54582,0,296,142,125
1689350701.5233,10.0.2.1:54582,0,296,144,125
1689350701.5544,10.0.2.1:54582,0,296,146,125
1689350701.58676,10.0.2.1:54582,0,296,147,125
1689350701.61816,10.0.2.1:54582,0,296,149,125
1689350701.64881,10.0.2.1:54582,0,296,151,125
1689350701.68171,10.0.2.1:54582,0,296,153,125
1689350701.71333,10.0.2.1:54582,0,296,154,125
1689350701.74566,10.0.2.1:54582,0,296,156,125
1689350701.77826,10.0.2.1:54582,0,296,158,125
1689350701.80969,10.0.2.1:54582,0,296,159,125
1689350701.84041,10.0.2.1:54582,0,296,161,125
1689350701.87304,10.0.2.1:54582,0,296,163,125
1689350701.90768,10.0.2.1:54582,0,296,164,125
1689350701.9399,10.0.2.1:54582,0,296,166,125
1689350701.9743,10.0.2.1:54582,0,296,168,125
1689350702.00804,10.0.2.1:54582,0,296,169,125
1689350702.04077,10.0.2.1:54582,0,296,171,125
1689350702.07289,10.0.2.1:54582,0,296,173,125
1689350702.10504,10.0.2.1:54582,0,296,174,125
1689350702.13911,10.0.2.1:54582,0,296,176,125
1689350702.1692,10.0.2.1:54582,0,296,177,125
1689350702.20156,10.0.2.1:54582,0,296,179,125
1689350702.23444,10.0.2.1:54582,0,296,180,125
1689350702.26788,10.0.2.1:54582,0,296,182,125
1689350702.299,10.0.2.1:54582,0,296,183,125
1689350702.33172,10.0.2.1:54582,0,296,184,125
1689350702.36316,10.0.2.1:54582,0,296,186,125
1689350702.39483,10.0.2.1:54582,0,296,187,125
1689350702.42618,10.0.2.1:54582,0,296,189,125
1689350702.45785,10.0.2.1:54582,0,296,190,125
1689350702.49003,10.0.2.1:54582,0,296,191,125
1689350702.52296,10.0.2.1:54582,0,296,193,125
1689350702.55483,10.0.2.1:54582,0,296,194,125
1689350702.58653,10.0.2.1:54582,0,296,196,125
1689350702.61784,10.0.2.1:54582,0,296,197,125
1689350702.64856,10.0.2.1:54582,0,296,198,125
1689350702.68151,10.0.2.1:54582,0,296,199,125
1689350702.71313,10.0.2.1:54582,0,296,201,125
1689350702.74628,10.0.2.1:54582,0,296,202,125
1689350702.77653,10.0.2.1:54582,0,296,203,125
1689350702.80907,10.0.2.1:54582,0,296,205,125
1689350702.84075,10.0.2.1:54582,0,296,206,125
1689350702.87254,10.0.2.1:54582,0,296,207,125
1689350702.90018,10.0.2.1:54582,0,296,209,125
1689350702.92823,10.0.2.1:54582,0,296,210,125
1689350702.95446,10.0.2.1:54582,0,296,211,125
1689350702.98758,10.0.2.1:54582,0,296,212,125
1689350703.01678,10.0.2.1:54582,0,296,213,125
1689350703.05118,10.0.2.1:54582,0,296,214,125
1689350703.08254,10.0.2.1:54582,0,296,216,125
1689350703.11534,10.0.2.1:54582,0,296,217,125
1689350703.14826,10.0.2.1:54582,0,296,218,125
1689350703.17714,10.0.2.1:54582,0,296,219,125
1689350703.21133,10.0.2.1:54582,0,296,220,125
1689350703.24248,10.0.2.1:54582,0,296,222,125
1689350703.27244,10.0.2.1:54582,0,296,223,125
1689350703.30192,10.0.2.1:54582,0,296,224,125
1689350703.33437,10.0.2.1:54582,0,296,225,125
1689350703.36563,10.0.2.1:54582,0,296,226,125
1689350703.39626,10.0.2.1:54582,0,296,227,125
1689350703.42955,10.0.2.1:54582,0,296,228,125
1689350703.46042,10.0.2.1:54582,0,296,230,125
1689350703.49344,10.0.2.1:54582,0,296,231,125
1689350703.5264,10.0.2.1:54582,0,296,232,125
1689350703.5582,10.0.2.1:54582,0,296,233,125
1689350703.59061,10.0.2.1:54582,0,296,234,125
1689350703.62211,10.0.2.1:54582,0,296,235,125
1689350703.65479,10.0.2.1:54582,0,296,236,125
1689350703.68762,10.0.2.1:54582,0,296,238,125
1689350703.71901,10.0.2.1:54582,0,296,239,125
1689350703.75053,10.0.2.1:54582,0,296,240,125
1689350703.78239,10.0.2.1:54582,0,296,241,125
1689350703.81451,10.0.2.1:54582,0,296,242,125
1689350703.84631,10.0.2.1:54582,0,296,243,125
1689350703.87806,10.0.2.1:54582,0,296,244,125
1689350703.91061,10.0.2.1:54582,0,296,245,125
1689350703.9425,10.0.2.1:54582,0,296,246,125
1689350703.97513,10.0.2.1:54582,0,296,247,125
1689350704.00504,10.0.2.1:54582,0,296,248,125
1689350704.03939,10.0.2.1:54582,0,296,249,125
1689350704.07285,10.0.2.1:54582,1,297,250,125
1689350704.10564,10.0.2.1:54582,1,298,125,125
1689350704.13636,10.0.2.1:54582,0,298,126,125
1689350704.1633,10.0.2.1:54582,0,298,128,125
1689350704.19603,10.0.2.1:54582,0,298,130,125
1689350704.22538,10.0.2.1:54582,0,298,132,125
1689350704.25708,10.0.2.1:54582,0,298,134,125
1689350704.28848,10.0.2.1:54582,0,298,136,125
1689350704.31605,10.0.2.1:54582,0,298,137,125
1689350704.35028,10.0.2.1:54582,0,298,139,125
1689350704.38387,10.0.2.1:54582,0,298,141,125
1689350704.41749,10.0.2.1:54582,0,298,143,125
1689350704.44943,10.0.2.1:54582,0,298,145,125
1689350704.48254,10.0.2.1:54582,0,298,147,125
1689350704.5137,10.0.2.1:54582,0,298,149,125
1689350704.54523,10.0.2.1:54582,0,298,150,125
1689350704.57684,10.0.2.1:54582,0,298,152,125
1689350704.60922,10.0.2.1:54582,0,298,154,125
1689350704.64047,10.0.2.1:54582,0,298,155,125
1689350704.67338,10.0.2.1:54582,0,298,157,125
1689350704.70551,10.0.2.1:54582,0,298,159,125
1689350704.73708,10.0.2.1:54582,0,298,160,125
1689350704.76873,10.0.2.1:54582,0,298,162,125
1689350704.80045,10.0.2.1:54582,0,298,164,125
1689350704.82782,10.0.2.1:54582,0,298,165,125
1689350704.86219,10.0.2.1:54582,0,298,167,125
1689350704.89444,10.0.2.1:54582,0,298,168,125
1689350704.92822,10.0.2.1:54582,0,298,170,125
1689350704.96028,10.0.2.1:54582,0,298,172,125
1689350704.9872,10.0.2.1:54582,0,298,173,125
1689350705.01998,10.0.2.1:54582,0,298,174,125
1689350705.05299,10.0.2.1:54582,0,298,176,125
1689350705.08674,10.0.2.1:54582,0,298,178,125
1689350705.11776,10.0.2.1:54582,0,298,179,125
1689350705.15239,10.0.2.1:54582,0,298,180,125
1689350705.18157,10.0.2.1:54582,0,298,182,125
1689350705.21169,10.0.2.1:54582,0,298,183,125
1689350705.2441,10.0.2.1:54582,0,298,185,125
1689350705.27086,10.0.2.1:54582,0,298,186,125
1689350705.30323,10.0.2.1:54582,0,298,187,125
1689350705.33376,10.0.2.1:54582,0,298,189,125
1689350705.3659,10.0.2.1:54582,0,298,190,125
1689350705.3977,10.0.2.1:54582,0,298,192,125
1689350705.42915,10.0.2.1:54582,0,298,193,125
1689350705.46148,10.0.2.1:54582,0,298,194,125
1689350705.49384,10.0.2.1:54582,0,298,196,125
1689350705.52402,10.0.2.1:54582,0,298,197,125
1689350705.55652,10.0.2.1:54582,0,298,198,125
1689350705.58875,10.0.2.1:54582,0,298,200,125
1689350705.62252,10.0.2.1:54582,0,298,201,125
1689350705.65546,10.0.2.1:54582,0,298,202,125
1689350705.68703,10.0.2.1:54580,,,10,148
